Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2017-04-11,,,,,,,,216182000.0,,,,,,,12016500.0,832124.0,974278.0,694146.0,,,,,3092580.0,38303300.0,,,,,662268.0,,344237.0,,,,,,255568.0,50700000.0,1671810.0,,,,257457.0,,,,1665970.0,,,,,490393.0,,,,,,,,12213800.0,,,2722700.0,266946.0,,624476.0,464053.0,5356450.0,11301000.0,12849.0,3188750.0,,
2017-04-12,,,,,,,,288702016.0,,,,,,,21914300.0,664216.0,636054.0,940905.0,,,,,4452230.0,88045696.0,,,,,850012.0,,439921.0,,,,,,262867.0,159255008.0,1042610.0,,,,192252.0,,,,3348420.0,,,,,602269.0,,,,,,,,20964000.0,,,1159060.0,373385.0,,352057.0,1672850.0,6401630.0,13437000.0,8396.0,3425370.0,,
2017-04-13,,,,,,,,351968992.0,,,,,,,29296100.0,698967.0,602437.0,1421850.0,,,,,5216010.0,157200000.0,,,,,1041600.0,,290453.0,,,,,,428610.0,64187400.0,1836650.0,,,,147722.0,,,,4431750.0,,,,,650307.0,,,,,,,,24018200.0,,,604345.0,200220.0,,913704.0,940308.0,5980210.0,15872400.0,4002.0,4322200.0,,
2017-04-14,,,,,,,,254827008.0,,,,,,,15477900.0,449000.0,255709.0,1462360.0,,,,,6137310.0,91674400.0,,,,,651507.0,,192197.0,,,,,,392016.0,61137000.0,451172.0,,,,103138.0,,,,1222880.0,,,,,1100920.0,,,,,,,,14768200.0,,,255088.0,131218.0,,646718.0,1618350.0,8949460.0,8869300.0,38835.0,5898520.0,,
2017-04-15,,,,,,,,203559008.0,,,,,,,17237300.0,705586.0,196015.0,892718.0,,,,,3488550.0,66207800.0,,,,,592929.0,,70136.0,,,,,,389603.0,47922000.0,329393.0,,,,76566.0,,,,2137580.0,,,,,935138.0,,,,,,,,14030700.0,,,202521.0,211117.0,,3447680.0,997774.0,4483370.0,4972610.0,64472.0,8228310.0,,
2017-04-16,,,,,,,,183231008.0,,,,,,,11539500.0,635036.0,632484.0,1835340.0,,,,,3454270.0,31343800.0,,,,,1110740.0,,148212.0,,,,,,1077330.0,24321400.0,903077.0,,,,167886.0,,,,2800670.0,,,,,1621120.0,,,,,,,,7208670.0,,,253706.0,96846.0,,1125710.0,2437240.0,4222960.0,5980280.0,190486.0,3777100.0,,
2017-04-17,,,,,,,,253206000.0,,,,,,,10470900.0,851312.0,2102140.0,1791470.0,,,,,3539730.0,44013300.0,,,,,2070030.0,,274183.0,,,,,,372442.0,104055000.0,1575470.0,,,,331308.0,,,,1766670.0,,,,,1669100.0,,,,,,,,17280800.0,,,657747.0,313608.0,,1170530.0,2006350.0,6055450.0,7933260.0,93560.0,3190330.0,,
2017-04-18,,,,,,,,270524000.0,,,,,,,14595000.0,684640.0,4594600.0,1308510.0,,,,,12008300.0,78748496.0,,,,,5094500.0,,253042.0,,,,,,429400.0,83183296.0,877605.0,,,,348694.0,,,,1032470.0,,,,,628901.0,,,,,,,,26367700.0,,,292489.0,257694.0,,1941180.0,1311170.0,4459260.0,8970210.0,45348.0,3733350.0,,
2017-04-19,,,,,,,,288060992.0,,,,,,,11688300.0,3399220.0,1325050.0,940790.0,,,,,18424100.0,76281000.0,,,,,4313360.0,,453229.0,,,,,,1542540.0,55784900.0,1200350.0,,,,297302.0,,,,1054770.0,,,,,914477.0,,,,,,,,18244800.0,,,267574.0,379471.0,,11247000.0,1247360.0,5877830.0,13265600.0,53864.0,4692510.0,,
2017-04-20,,,,,,,,315108000.0,,,,,,,9144880.0,1689860.0,1174450.0,1828250.0,,,,,25077400.0,79600896.0,,,,,3051520.0,,439428.0,,,,,,1270910.0,55828300.0,1375830.0,,,,222525.0,,,,1354650.0,,,,,1059140.0,,,,,,,,20548000.0,,,271464.0,302686.0,,3557250.0,1480220.0,6216400.0,25650400.0,36772.0,5595750.0,,
2017-04-21,,,,,,,,272167008.0,,,,,,,9790840.0,803308.0,1853240.0,692528.0,,,,,12069800.0,45048300.0,,,,,1244990.0,,249152.0,,,,,,938690.0,99012200.0,1082090.0,,,,263127.0,,,,677641.0,,,,,881968.0,,,,,,,,15935100.0,,,393063.0,180213.0,,3036720.0,832714.0,6704090.0,28245700.0,22923.0,5144630.0,,
2017-04-22,,,,,,,,249320000.0,,,,,,,9913170.0,1183560.0,1001060.0,853796.0,,,,,5842940.0,37357600.0,,,,,1151730.0,,152014.0,,,,,,395196.0,158914000.0,1130720.0,,,,288119.0,,,,1050050.0,,,,,1260710.0,,,,,,,,14711900.0,,,117655.0,195745.0,,2138240.0,562394.0,5266460.0,9020550.0,27041.0,4087150.0,,
2017-04-23,,,,,,,,258951008.0,,,,,,,8328060.0,2618160.0,863001.0,3778280.0,,,,,17227400.0,36234000.0,,,,,826309.0,,149271.0,,,,,,527389.0,198452000.0,1508350.0,,,,175678.0,,,,1511360.0,,,,,1410770.0,,,,,,,,17298600.0,,,117824.0,479973.0,,1484040.0,455599.0,4155640.0,4976320.0,22293.0,2664960.0,,
2017-04-24,,,,,,,,235806000.0,,,,,,,7918480.0,2835990.0,564650.0,1427570.0,,,,,42912000.0,55580600.0,,,,,1379610.0,,226297.0,,,,,,719502.0,60177200.0,1123840.0,,,,262706.0,,,,3151540.0,,,,,7030540.0,,,,,,,,15265400.0,,,88929.0,681177.0,,2517040.0,1869950.0,4584190.0,6333250.0,14162.0,4159870.0,,
2017-04-25,,,,,,,,242556000.0,,,,,,,8641860.0,2007810.0,429318.0,1498410.0,,,,,25195800.0,38264600.0,,,,,1272550.0,,453760.0,,,,,,802299.0,56668300.0,863681.0,,,,241805.0,,,,969658.0,,,,,3633120.0,,,,,,,,12707000.0,,,89400.0,484929.0,,5342870.0,964780.0,5148290.0,13469200.0,16737.0,4835280.0,,
2017-04-26,,,,,,,,329631008.0,,,,,,,8605760.0,1997200.0,447843.0,1349140.0,,,,,46981900.0,104884000.0,,,,,1146160.0,,450750.0,,,,,,2545520.0,71308800.0,1200080.0,,,,185400.0,,,,952249.0,,,,,2371140.0,,,,,,,,18772400.0,,,237782.0,407189.0,,13731300.0,1690360.0,6027790.0,11921700.0,8116.0,7519790.0,,
2017-04-27,,,,,,,,449196992.0,,,,,,,18560500.0,1658670.0,763609.0,4707330.0,,,,,57485800.0,246775008.0,,,,,5861470.0,,456993.0,,,,,,3305200.0,76208000.0,593836.0,,,,327972.0,,,,1201070.0,,,,,2369970.0,,,,,,,,24062800.0,,,197063.0,350409.0,,21176600.0,1146270.0,12843800.0,16661600.0,10695.0,9219590.0,,
2017-04-28,,,,,,,,527488992.0,,,,,,,16201200.0,1756280.0,1456570.0,4437500.0,,,,,29110500.0,346545984.0,,,,,7029460.0,,599140.0,,,,,,1729530.0,41067800.0,899066.0,,,,473689.0,,,,1085370.0,,,,,3362230.0,,,,,,,,26494600.0,,,181020.0,377319.0,,7871700.0,3809910.0,10457300.0,81121600.0,5968.0,10311300.0,,
2017-04-29,,,,,,,,422705984.0,,,,,,,39496900.0,960592.0,616024.0,5870990.0,,,,,36329100.0,165448000.0,,,,,9009180.0,,542012.0,,,,,,1393280.0,45713600.0,1743000.0,,,,960013.0,,,,1164280.0,,,,,3735860.0,,,,,,,,26533600.0,,,220846.0,334335.0,,4997420.0,3841410.0,10461300.0,114359000.0,11141.0,10732700.0,,
2017-04-30,,,,,,,,413115008.0,,,,,,,19963300.0,1326060.0,521858.0,3614180.0,,,,,82888200.0,229944992.0,,,,,19947000.0,,429813.0,,,,,,2435590.0,43929100.0,1387470.0,,,,1631520.0,,,,2065690.0,,,,,4509700.0,,,,,,,,23739900.0,,,445568.0,265313.0,,4804860.0,4071450.0,10910000.0,41974200.0,16459.0,11989300.0,,
2017-05-01,,,,,,,,713624000.0,,,,,,,22978900.0,1895940.0,704843.0,5565600.0,,,,,118589000.0,376841984.0,,,,13582400.0,13878900.0,,642963.0,,,,,,3663340.0,66989400.0,2101080.0,,,,1142050.0,,,,1355680.0,,,,,8058160.0,,,,,,,,44582500.0,,,518275.0,363535.0,,9305290.0,6020040.0,14214000.0,61730100.0,9894.0,19211300.0,,
2017-05-02,,,,,,,,477337984.0,,,,,,,14430400.0,1660500.0,457546.0,5211860.0,,,,,56020100.0,193772992.0,,,,24464700.0,11068300.0,,275189.0,,,,,,1830930.0,38692100.0,1761050.0,,,,588824.0,,,,851062.0,,,,,3487100.0,,,,,,,,22268100.0,,,229557.0,319906.0,,5264940.0,3915940.0,7486110.0,33814700.0,12046.0,9723680.0,,
2017-05-03,,,,,,,,583795968.0,,,,,,,18749400.0,1610890.0,651512.0,4436450.0,,,,,35759200.0,141922000.0,,,,8826750.0,7354080.0,,365063.0,,,,,,1150410.0,253440992.0,1751990.0,,,,758237.0,,,,1625630.0,,,,,4014970.0,,,,,,,,33500300.0,,,921344.0,443313.0,,3604820.0,3243780.0,12602800.0,42869000.0,13225.0,8785360.0,,
2017-05-04,,,,,,,,933548992.0,,,,,,,26417800.0,1313140.0,547029.0,4638240.0,,,,,61868400.0,366847008.0,,,,6149800.0,9869600.0,,769050.0,,,,,,2307830.0,242912000.0,2805870.0,,,,2317450.0,,,,1700330.0,,,,,4134100.0,,,,,,,,56022400.0,,,1369680.0,450198.0,,10730500.0,9005050.0,13585800.0,153374000.0,27851.0,9791100.0,,
2017-05-05,,,,,,,,946035968.0,,,,,,,29039200.0,1630340.0,2078220.0,9754900.0,,,,,60387300.0,331928000.0,,,,4400090.0,9641450.0,,746033.0,,,,,,2413470.0,218948992.0,3769290.0,,,,2660100.0,,,,1498250.0,,,,,4107070.0,,,,,,,,69583296.0,,,1062880.0,500678.0,,16512500.0,61331300.0,24376200.0,184430000.0,29354.0,12122500.0,,
2017-05-06,,,,,,,,582529984.0,,,,,,,17201700.0,1476430.0,7883770.0,14651900.0,,,,,31552400.0,151462000.0,,,,7706590.0,4702160.0,,446507.0,,,,,,2110440.0,108083000.0,2654230.0,,,,1341720.0,,,,981198.0,,,,,2035500.0,,,,,,,,44047300.0,,,1251790.0,526869.0,,6168840.0,106770000.0,14355000.0,88394200.0,10393.0,7489580.0,,
2017-05-07,,,,,,,,1080029952.0,,,,,,,30297200.0,2927270.0,3685410.0,34856400.0,,,,,36206300.0,183295008.0,,,,3392570.0,7621820.0,,593180.0,,,,,,2951520.0,187718000.0,11015500.0,,,,1249060.0,,,,1441410.0,,,,,3649990.0,,,,,,,,72995504.0,,,4469260.0,689834.0,,21352200.0,280844992.0,31328600.0,249028992.0,16508.0,9456320.0,,
2017-05-08,,,,,,,,1340320000.0,,,,,,,26320700.0,2088860.0,4833870.0,23381600.0,,,,,38785200.0,231344000.0,,,,4710080.0,11913400.0,,809375.0,,,,,,2731790.0,132650000.0,5574780.0,,,,1025750.0,,,,1956590.0,,,,,3917640.0,,,,,,,,85211504.0,,,3465810.0,620587.0,,43509000.0,235720992.0,25549000.0,402611008.0,14375.0,11574400.0,,
2017-05-09,,,,,,,,1167920000.0,,,,,,,33359200.0,1562010.0,2419790.0,18473100.0,,,,,58464400.0,363433984.0,,,,2728910.0,6256640.0,,792650.0,,,,,,2208760.0,251516992.0,4875170.0,,,,1076450.0,,,,958406.0,,,,,3846460.0,,,,,,,,62186400.0,,,1112700.0,845264.0,,21064200.0,102791000.0,21083700.0,214002000.0,13946.0,12915800.0,,
2017-05-10,,,,,,,,915723008.0,,,,,,,17906900.0,988746.0,1046320.0,9734520.0,,,,,34371500.0,145602000.0,,,,1340590.0,4935150.0,,1127150.0,,,,,,1114170.0,410465984.0,1655330.0,,,,843243.0,,,,1549700.0,,,,,2365580.0,,,,,,,,45884200.0,,,546401.0,2897830.0,,10328900.0,56635600.0,12732500.0,138792000.0,56012.0,7670940.0,,
2017-05-11,,,,,,,,799489984.0,,,,,,,15996300.0,831284.0,1050800.0,7417150.0,,,,,21112300.0,132722000.0,,,,1502340.0,4765290.0,,1545890.0,,,,,,708928.0,206136992.0,3045480.0,,,,953152.0,,,,1055820.0,,,,,3103420.0,,,,,,,,46800700.0,,,658831.0,1606360.0,,7214730.0,78875504.0,9288200.0,103699000.0,106379.0,7542780.0,,
2017-05-12,,,,,,,,740984000.0,,,,,,,15467900.0,709425.0,1318700.0,6218670.0,,,,,18365500.0,145824992.0,,,,966219.0,3189370.0,,689203.0,,,,,,1057590.0,110569000.0,4362970.0,,,,548028.0,,,,886209.0,,,,,1707730.0,,,,,,,,42850000.0,,,767954.0,1006640.0,,12794300.0,82480400.0,8023910.0,123635000.0,91463.0,7739710.0,,
2017-05-13,,,,,,,,579635008.0,,,,,,,14419400.0,2811300.0,965381.0,5599360.0,,,,,12663500.0,88742200.0,,,,596459.0,3398790.0,,538137.0,,,,,,712993.0,83564400.0,4792130.0,,,,616908.0,,,,513229.0,,,,,1309960.0,,,,,,,,28873700.0,,,681582.0,1559600.0,,9053670.0,38550000.0,7213280.0,117101000.0,33434.0,4761440.0,,
2017-05-14,,,,,,,,437196000.0,,,,,,,12006000.0,1453890.0,1217410.0,4752270.0,,,,,29682700.0,66046600.0,,,,686450.0,2818500.0,,392505.0,,,,,,598750.0,67853200.0,4402150.0,,,,501693.0,,,,524574.0,,,,,874532.0,,,,,,,,23922200.0,,,404335.0,2176080.0,,6278030.0,24580000.0,7419170.0,69732000.0,17914.0,5258320.0,,
2017-05-15,,,,,,,,731529024.0,,,,,,,15672900.0,1317300.0,834269.0,5239470.0,,,,,19609300.0,170999008.0,,,,2149280.0,3779580.0,,495659.0,,,,,,838855.0,97147904.0,1580480.0,,,,897219.0,,,,578196.0,,,,,1240320.0,,,,,,,,37380700.0,,,376280.0,1664930.0,,8761660.0,45247300.0,8160330.0,223923008.0,23049.0,6412220.0,,
2017-05-16,,,,,,,,959044992.0,,,,,,,14638900.0,1115020.0,34244800.0,7799600.0,,,,,22364100.0,152284992.0,,,,1782330.0,4145170.0,,923539.0,,,,,,1029190.0,136875008.0,1578430.0,,,,637204.0,,,,906882.0,,,,,2321290.0,,,,,,,,53097800.0,,,1256830.0,1209240.0,,14914200.0,88963696.0,9801320.0,440881984.0,30949.0,5421060.0,,
2017-05-17,,,,,,,,1064729984.0,,,,,,,15847600.0,7469700.0,49470700.0,19914100.0,,,,,29290700.0,183031008.0,,,,1145960.0,5500230.0,,705139.0,,,,,,1420630.0,141118000.0,1535350.0,,,,1328670.0,,,,930248.0,,,,,2239180.0,,,,,,,,60057700.0,,,2240420.0,1348780.0,,13923900.0,62153000.0,10576800.0,470974016.0,68910.0,7980650.0,,
2017-05-18,,,,2745280.0,,,,894321024.0,,,,,,,14126000.0,3308570.0,23012800.0,30426900.0,,,,,41864200.0,196236992.0,,,,1741360.0,11085500.0,,1130740.0,,,,,,1248860.0,115830000.0,2075340.0,,,,1201540.0,,,,827424.0,,,,,1781730.0,,,,,,,,44705600.0,,,1829760.0,912823.0,,72737904.0,32403600.0,15586800.0,237644000.0,545512.0,6969390.0,,
2017-05-19,,,,1655390.0,,,,1157289984.0,,,,,,,25889600.0,1416190.0,13287300.0,15752100.0,,,,,90591104.0,626945024.0,,,,5786480.0,7694140.0,,1707320.0,,,,,,3161790.0,96923800.0,2127620.0,,,,1884600.0,,,,934604.0,,,,,3078290.0,,,,,,,,53721400.0,,,957838.0,1423940.0,,73752704.0,43101100.0,10692300.0,269894016.0,1446320.0,11538100.0,,
2017-05-20,,,,1272560.0,,,,961336000.0,,,,,,,22378100.0,1158210.0,48787900.0,23947700.0,,,,,38813800.0,331455008.0,,,,2776440.0,5443250.0,,845439.0,,,,,,1846660.0,59065000.0,1694430.0,,,,1476170.0,,,,1183880.0,,,,,2617600.0,,,,,,,,42299800.0,,,648178.0,1019880.0,,28870600.0,28521900.0,23733000.0,237792000.0,491970.0,7298390.0,,
2017-05-21,,,,1152680.0,,,,1147859968.0,,,,,,,19898000.0,1269580.0,71913504.0,105483000.0,,,,,64632100.0,570361024.0,,,,4641290.0,23350600.0,,993821.0,,,,,,2765610.0,104882000.0,1837440.0,,,,2621930.0,,,,1194430.0,,,,,3278600.0,,,,,,,,46162600.0,,,1330440.0,1498620.0,,22914700.0,68217904.0,10952100.0,129765000.0,2587680.0,11511500.0,,
2017-05-22,,,,1358470.0,,,,1942220032.0,,,,,,,76089200.0,2165250.0,32118100.0,122287000.0,,,,,169832000.0,1188909952.0,,,,6796350.0,10772400.0,,1966380.0,,,,,,2835930.0,164828992.0,2695000.0,,,,2331300.0,,,,1819780.0,,,,,6351000.0,,,,,,,,79739904.0,,,1336590.0,1696230.0,,33772700.0,51927100.0,28469700.0,265699008.0,5242510.0,103976000.0,,
2017-05-23,,,,2436560.0,,,,1378749952.0,,,,,,,51407800.0,1827550.0,26074700.0,69025696.0,,,,,116546000.0,530708992.0,,,,3339550.0,20576100.0,,2937970.0,,,,,,2964880.0,216875008.0,2288030.0,,,,3858760.0,,,,801741.0,,,,,25666500.0,,,,,,,,59043000.0,,,1118820.0,3640250.0,,19114200.0,27316000.0,68629504.0,153050000.0,2262820.0,87792200.0,,
2017-05-24,,,,3619740.0,,,,1725379968.0,,,,,,,47161500.0,3857870.0,19689600.0,55427800.0,,,,,319905984.0,561014016.0,,,,4987370.0,28967200.0,,1626390.0,,,,,,26611500.0,196292000.0,5081470.0,,,,22900400.0,,,,1612850.0,,,,,11059100.0,,,,,,,,87804800.0,,,959507.0,2549760.0,,23787600.0,33639600.0,95915696.0,166168000.0,3132970.0,51125500.0,,
2017-05-25,,,,1535420.0,,,,2406700032.0,,,,,,,60488800.0,1814930.0,18378300.0,47384900.0,,,,,575964032.0,943636992.0,,,,3733870.0,12001100.0,,1550580.0,,,,,,5840190.0,687651008.0,3372850.0,,,,12458000.0,,,,3209160.0,,,,,9025780.0,,,,,,,,144036000.0,,,825101.0,2280980.0,,24245600.0,38523600.0,52485500.0,237804992.0,2124070.0,45598300.0,,
2017-05-26,,,,1150820.0,,,,1763480064.0,,,,,,,45411400.0,1221450.0,14528200.0,32173900.0,,,,,321918016.0,792457984.0,,,,2538650.0,8600610.0,,1134780.0,,,,,,5264140.0,484254016.0,1863060.0,,,,6847940.0,,,,3535410.0,,,,,4050870.0,,,,,,,,125946000.0,,,468534.0,1994070.0,,20842000.0,29999000.0,24735300.0,253935008.0,1045830.0,30254100.0,,
2017-05-27,,,,713711.0,,,,1700480000.0,,,,,,,39936600.0,1063380.0,10458700.0,51605800.0,,,,,220003008.0,1217059968.0,,,,2116920.0,9270360.0,,1031830.0,,,,,,4198240.0,505424000.0,1934440.0,,,,7025920.0,,,,1432400.0,,,,,5196210.0,,,,,,,,186683008.0,,,814425.0,2019910.0,,28283500.0,34650400.0,20990300.0,255532000.0,902966.0,27968300.0,,
2017-05-28,,,,801602.0,,,,1147139968.0,,,,,,,39651700.0,963530.0,10225100.0,34751700.0,,,,,159008992.0,717971008.0,,,,1655050.0,47587900.0,,752545.0,,,,,,2280430.0,377039008.0,1747990.0,,,,5133830.0,,,,1549970.0,,,,,6728600.0,,,,,,,,110026000.0,,,669570.0,1273880.0,,19680000.0,22760700.0,19020300.0,122253000.0,592817.0,17904800.0,,
2017-05-29,,,,653050.0,,,,994625024.0,,,,,,,35802200.0,781367.0,10902100.0,19870300.0,,,,,100235000.0,718828032.0,,,,1427840.0,19426400.0,,610580.0,,,,,,1529040.0,219796000.0,1348970.0,,,,2171000.0,,,,3057780.0,,,,,4715440.0,,,,,,,,80508896.0,,,289002.0,1475750.0,,9990310.0,14856200.0,31360800.0,86555600.0,437332.0,18855000.0,,
2017-05-30,,,,1345200.0,,,,1443970048.0,,,,,,,42919400.0,1323570.0,36893900.0,22734100.0,,,,,151988992.0,1586669952.0,,,,2948800.0,17838100.0,,1102090.0,,,,,,4453960.0,216944000.0,1637700.0,,,,5393720.0,,,,2994420.0,,,,,4205910.0,,,,,,,,108331000.0,,,823234.0,2066020.0,,13067800.0,15039500.0,23048100.0,92808704.0,548715.0,35817600.0,,
2017-05-31,,,,1365970.0,,,,1544829952.0,,,,,,,59781000.0,995100.0,16663800.0,19840600.0,,,,,169218000.0,1271600000.0,,,,3223960.0,11263500.0,,1122510.0,,,,,,2314240.0,298675008.0,2581360.0,,,,3001020.0,,,,2120580.0,,,,,3648110.0,,,,,,,,84739904.0,,,351347.0,2233740.0,,13405700.0,20809500.0,15027900.0,160620000.0,438933.0,30347500.0,,
2017-06-01,,1518.0,,630982.0,4373940.0,,,1653180032.0,,,,,,,46692500.0,2886770.0,29465900.0,23980700.0,,,,,129554000.0,812924032.0,,,,2793310.0,12048300.0,,845221.0,,,,,,2393340.0,420472992.0,1629420.0,,,,8061920.0,,,,1015590.0,,,,,4479050.0,,,,,,,,100614000.0,,,687742.0,3224130.0,,16924700.0,46517700.0,12849800.0,588819008.0,1061320.0,23902700.0,,
2017-06-02,,1802.0,,759428.0,3121920.0,,,1317030016.0,,,,,,,39172500.0,3739400.0,99584800.0,34663300.0,,,,,74579104.0,469532000.0,,,,1704490.0,9466900.0,,807120.0,,,,,,2964900.0,332251008.0,3191020.0,,,,7157890.0,,,,973967.0,,,,,4688710.0,,,,,,,,49197100.0,,,542571.0,4988350.0,,13133400.0,15282100.0,9539580.0,293676992.0,3449880.0,15822200.0,,
2017-06-03,,2064.0,,963743.0,4738010.0,,,1514950016.0,,,,,,,39144000.0,6865010.0,232192992.0,40595200.0,,,,,94317504.0,427896000.0,,,,1844740.0,15913900.0,,658541.0,,,,,,3071640.0,290556000.0,2671870.0,,,,4049740.0,,,,1297030.0,,,,,4635790.0,,,,,,,,43629000.0,,,1461800.0,10124100.0,,13544800.0,14987500.0,9819610.0,155454000.0,5156840.0,18667600.0,,
2017-06-04,,447.0,,1065030.0,27578300.0,,,1355120000.0,,,,,,,28248800.0,3468980.0,140864992.0,47092000.0,,,,,105612000.0,753820032.0,,,,1764410.0,8017040.0,,748216.0,,,,,,2664770.0,204435008.0,4051010.0,,,,2572220.0,,,,958906.0,,,,,4559000.0,,,,,,,,49194800.0,,,3940540.0,4447070.0,,10367500.0,11654400.0,9805040.0,153488000.0,12418000.0,15806600.0,,
2017-06-05,,8803.0,,973493.0,14297400.0,,,1369309952.0,,,,,,,40209200.0,2868100.0,78573000.0,53883800.0,,,,,65380500.0,435660000.0,,,,2900230.0,12889500.0,,812864.0,,,,,,8074300.0,366900992.0,6554910.0,,,,3876920.0,,,,1415360.0,,,,,8252820.0,,,,,,,,49132500.0,,,2619000.0,3095220.0,,22743200.0,16897100.0,16780900.0,78433504.0,16845600.0,43925100.0,,
2017-06-06,,14682.0,,1266720.0,10708800.0,,,2089609984.0,,,,,,,66883600.0,2657680.0,68497504.0,44359200.0,,,,,94322304.0,741553024.0,,,,3759020.0,9191710.0,,1573910.0,,,,,,20178400.0,321099008.0,14781500.0,,,,5234170.0,,,,1150270.0,,,,,6283340.0,,,,,,,,152408000.0,,,2172950.0,4467540.0,,12949100.0,27300600.0,34918400.0,132720000.0,12489700.0,20436100.0,,
2017-06-07,,1327.0,,1762630.0,11149700.0,,,1517709952.0,,,,,,,44240500.0,3270310.0,40031800.0,29591900.0,,,,,133332000.0,461648992.0,,,,1863430.0,12558300.0,,4420280.0,,,,,,61086200.0,264596992.0,17674900.0,,,,2994510.0,,,,1291380.0,,,,,12084200.0,,,,,,,,97386096.0,,,1806980.0,2448950.0,,12271700.0,50180500.0,50623800.0,145839008.0,6484760.0,50328900.0,,
2017-06-08,,9030.0,,3743020.0,8890730.0,,,1281170048.0,,,,,,,29049200.0,2388670.0,82157504.0,30213200.0,,,,,52434000.0,385494016.0,,,,1108080.0,8760040.0,,2720760.0,,,,,,26882100.0,229004992.0,12095000.0,,,,7118290.0,,,,742229.0,,,,,4309520.0,,,,,,,,65560000.0,,450758.0,1466890.0,2984740.0,,11301000.0,69077400.0,14708500.0,103152000.0,4854810.0,23372600.0,,
2017-06-09,,1296.0,,1877340.0,5996870.0,,,1348950016.0,,,,,,,28944700.0,4390150.0,106432000.0,25259700.0,,,,,57805600.0,557985984.0,,,,1039800.0,8258340.0,,1637000.0,,,,,,34396000.0,176840992.0,4553500.0,,,,9728020.0,,,,1052730.0,,,,,4278080.0,,,,,,,,58031200.0,,202187.0,15540500.0,3963370.0,,11839500.0,27987400.0,11941600.0,102482000.0,3794400.0,16799000.0,,
2017-06-10,,16121.0,,2275360.0,8265660.0,,,2018889984.0,,,,,,,32894500.0,5631520.0,100200000.0,22219500.0,,,,,195638000.0,1611629952.0,,,,2586810.0,22298400.0,,1480380.0,,,,,,49281100.0,202679008.0,4463740.0,,,,17295300.0,,,,806869.0,,,,,6795880.0,,,,,,,,80163296.0,,379805.0,7187370.0,5124700.0,,20436700.0,22225600.0,14465400.0,156720992.0,4407810.0,38924900.0,,
2017-06-11,,6668.0,,3049210.0,6837190.0,,,1752400000.0,,,,,,,155786000.0,5497050.0,64532000.0,40179500.0,,,,,415108992.0,1373219968.0,,,,1722230.0,11202500.0,,1751140.0,,,,,,24804300.0,406217984.0,2760710.0,,,,6479410.0,,,,779509.0,,,,,4817660.0,,,,,,,,84910496.0,,311346.0,2872580.0,2939820.0,,17539500.0,18273600.0,15485200.0,114566000.0,4775940.0,38020300.0,,
2017-06-12,,32334.0,,2292920.0,7175260.0,,,2569530112.0,,,,,,,79698800.0,3761090.0,36965300.0,20308300.0,,,,,315523008.0,2882650112.0,,,,4611240.0,10409600.0,,2059300.0,,,,,,16403700.0,372663008.0,2298420.0,,,,7492490.0,,,,618989.0,,,,,6312970.0,,,,,,,,211119008.0,,209633.0,1986390.0,2913670.0,,19158000.0,14843000.0,25425000.0,149942000.0,2788730.0,46398200.0,,
2017-06-13,,2683.0,,1369980.0,5539180.0,,,1781200000.0,,,,,,,51568400.0,2086310.0,68018400.0,15386000.0,,,,,153774000.0,1717379968.0,,,,3634110.0,20196600.0,,1635370.0,,,,,,14573900.0,150455008.0,2794560.0,,,,10456500.0,,,,810037.0,,,,,4655540.0,,,,,,,,105293000.0,,386655.0,1792590.0,2666350.0,,11999300.0,14126100.0,13362700.0,111937000.0,5535710.0,44446100.0,,
2017-06-14,,14542.0,,1610150.0,3766080.0,,,1696560000.0,,,,,,,53986500.0,1413710.0,26173200.0,14116100.0,,,,,126599000.0,1272579968.0,,,,1756630.0,10921000.0,,1520510.0,,,,,,10046400.0,278323008.0,2469760.0,,,,10497200.0,,,,472004.0,,,,,5341830.0,,,,,,,,139975008.0,,725719.0,1325780.0,2377380.0,,19994300.0,16478300.0,12407600.0,431096000.0,3673820.0,101232000.0,,
2017-06-15,,6761.0,,1173940.0,6576040.0,,,2026259968.0,,,,,,,48167500.0,1402140.0,16126000.0,15751600.0,,,,,178224992.0,2463450112.0,,,,1818040.0,8001350.0,,1802820.0,,,,,,11800200.0,314502016.0,1784540.0,,,,9550940.0,,,,452954.0,,,,,6592890.0,,,,,,,,243107008.0,,681138.0,1728280.0,3132730.0,,11938800.0,13021600.0,14252000.0,191548000.0,2239750.0,68123104.0,,
2017-06-16,,3477.0,,787317.0,12209000.0,,,1195190016.0,,,,,,,35834400.0,1267190.0,11606300.0,13983500.0,,,,,89917104.0,1096280064.0,,,,1706190.0,8574290.0,,1033390.0,,,,,,6221340.0,515972992.0,3644170.0,,,,45782200.0,,,,1217220.0,,,,,4101540.0,,,,,,,,109032000.0,,664325.0,5581780.0,1920540.0,,7807150.0,7608740.0,8711820.0,88152400.0,2259480.0,38818700.0,,
